{124448353027776,2024-05-11 23:57:33.534598303,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534598602,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534598890,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534599152,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534599462,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534599707,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534599985,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534600261,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534600565,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534600828,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534601095,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534601367,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534601664,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534601917,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534602173,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534602571,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534602853,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534603134,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534603417,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534603720,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534603997,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534604264,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534604559,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534604837,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534605143,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534605458,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534605719,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534605992,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534606301,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534606589,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534606844,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534607107,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534607366,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534607638,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534607891,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534608159,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534608401,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534608649,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534608910,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534609162,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534609408,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534609648,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534614079,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534614372,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534614750,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534615004,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534615293,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534615549,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534615812,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534616070,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534616331,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534616627,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534616897,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534617172,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534617437,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534617729,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534618014,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534618279,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534618579,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534618881,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534619161,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534619466,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534619746,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534620070,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534620348,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534620598,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534620874,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534621163,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534621436,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534621740,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534622038,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534622324,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534622596,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534628398,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534628702,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534628961,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534629243,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534629498,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534629780,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534630053,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534630357,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534630638,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534635664,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534635955,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534636218,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534636480,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534636771,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534637038,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534637352,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534637639,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534637906,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534638197,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534638461,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534638753,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534639024,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534639347,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534639631,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534639916,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534640206,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534640480,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534640759,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534641061,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534641305,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534641540,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534641771,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534642003,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534642236,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534642475,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534642711,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534642945,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534643170,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534643405,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534643642,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534643874,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534644106,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534644335,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534644572,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534644806,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534645037,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534645274,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534645512,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534645739,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534645971,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534646209,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534646448,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534646716,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534647168,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534650550,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534650825,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534651093,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534651352,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534651624,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534651897,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534652147,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534652427,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534652694,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534652972,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534653235,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534653507,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534653782,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534654060,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534654316,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534654590,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534654865,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534655122,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534655382,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534655635,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534655922,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534656163,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534656420,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534656719,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534656998,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534657266,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534657547,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534657793,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534658065,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534658325,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534658562,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534658827,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534659073,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534659330,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534659571,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534659813,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534660056,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534660317,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534660559,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534660887,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534661133,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534661376,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534661617,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534661869,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534662109,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534662362,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534662629,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534662897,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534663153,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534663417,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534663700,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534663998,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534664273,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534664531,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534664802,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534669624,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534669940,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534670197,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534670462,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534670750,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534671055,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534671342,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534671597,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534671839,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534672112,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534672377,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534672625,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534672880,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534673186,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534673472,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534673761,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534674028,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534674322,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534674589,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534679927,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534680249,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534680551,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534680820,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534681099,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534681376,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534681655,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534681963,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534682255,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534682572,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534682876,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534685901,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534686216,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534686486,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534686770,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534687038,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534687297,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534687560,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534687825,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534688114,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534688397,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534688653,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534688909,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534689172,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534689437,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534689700,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534689974,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534690238,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534690522,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534690791,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534691086,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534691367,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534691662,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534691904,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534692159,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534692401,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534692642,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534692882,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534693145,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534693393,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534693632,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534693872,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534694116,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534694358,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534694645,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534694924,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534695231,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534695518,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534695806,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534696094,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534696398,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534696661,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534696918,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534697196,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534697483,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534697795,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534698094,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534698372,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534698684,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534699011,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534699322,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534699603,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534699881,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534700177,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534700480,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534700768,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534701089,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534701413,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534701721,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534702026,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534702325,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534702622,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534702929,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534703193,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534703488,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534703774,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534704057,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534704326,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534704592,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534704837,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534705092,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534709990,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534710240,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534710484,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534710728,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534710974,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534711227,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534711494,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534711788,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534712064,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534712350,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534712645,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534712929,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534713196,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534713449,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534713709,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534713952,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534720222,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534720512,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534720787,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534721061,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534721331,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534721597,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534721897,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534722149,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534722414,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534722690,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534722999,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534723273,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534723549,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534723818,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534724101,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534724383,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534724668,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534724919,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534725174,0.400000, 0.400000, 0.400000,0}
{124448353027776,2024-05-11 23:57:33.534725407,0.400000, 0.400000, 0.400000,0}
